userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
086859108,2274,12,72768,684,639,376,5246,258073,T
752253558,1640,1,132840,684,948,376,3073,258656,F
866003146,3055,305,174135,684,3423,1884,5182,258677,T
122096453,1611,5,104715,684,590,753,3032,257824,F
799816628,556,1,28356,684,589,376,3632,258014,T
190239440,1569,1,81588,684,758,753,3174,258366,F
303120143,2114,36,76104,684,7451,1130,6825,258112,T
103610285,1407,13,112560,684,1141,753,3619,258150,F
429339069,3060,281,195840,684,3378,1130,4968,257936,T
909143385,1557,43,112104,684,1481,376,3153,257836,F
160806939,2134,45,59752,684,535,1130,6478,258421,T
026845307,1636,1,114520,684,861,753,3054,258447,F
777455025,3091,324,176187,684,3127,1507,3308,257901,T
361560608,1508,21,46748,684,527,376,3204,258004,F
528863175,2912,340,119392,684,719,1884,3728,258099,T
325278221,1568,3,127008,684,1456,376,3476,258522,F
681414982,2879,292,164103,684,558,1884,5330,257794,T
481381323,1643,6,108438,684,507,753,3263,258232,F
643670454,2126,1,53150,684,511,1884,6394,257822,T
550321614,1496,39,142120,684,825,753,3218,257962,F
502082568,2295,1,105570,684,1116,1130,6471,257728,T
454728263,1584,54,34848,684,610,376,3230,258640,F
197402765,2064,44,57792,684,664,753,2964,258458,T
158753358,1424,40,74048,684,742,753,3600,258305,F
610913389,2198,5,182434,684,956,753,3990,257856,T
626738661,1633,46,58788,684,654,753,3168,258426,F
599324409,2981,288,134145,684,1994,1884,5044,258655,T
128466263,1663,39,86476,684,931,753,3080,258323,F
128465500,2989,286,131516,684,867,1130,6080,258046,T
288892634,1543,47,138870,684,2026,376,3008,257753,F
891911160,2036,56,83476,684,28150,376,3380,258260,T
348983117,1495,1,145015,684,634,376,3674,258413,F
705457977,2282,1,146048,684,2184,1884,4010,258487,T
819765680,1526,42,141918,684,1260,376,3336,258282,F
241682206,3121,310,277769,684,679,1507,6217,258709,T
595885209,1495,53,122590,684,630,376,3250,258471,F
930840825,1495,36,103155,684,1172,376,3218,257788,F
299330473,2977,339,163735,684,532,753,4583,257864,T
270961439,2142,20,53550,684,21113,1884,6561,257805,T
220503502,1562,1,84348,684,537,753,3367,257760,F
067160088,3112,328,136928,684,547,753,4649,258460,T
685129152,1662,1,156228,684,578,376,3025,258405,F
641335871,2206,7,75004,684,575,1884,3231,258070,T
753886513,1633,55,125741,684,2639,376,2974,258548,F
753958659,2997,298,176823,684,888,1130,3354,258012,T
828275032,1446,22,112788,684,558,753,3054,257907,F
025873668,2967,283,240327,684,809,1130,4708,258565,T
806421950,1621,12,150753,684,841,376,3273,258597,F
440789923,2139,16,47058,684,1655,753,4576,258112,T
274127978,1531,44,153100,684,3470,753,3194,257911,F
276071573,2024,9,153824,684,879,1130,3095,258009,T
834092345,1630,1,125510,684,8172,753,3163,257785,F
093657576,2145,30,169455,684,556,1507,3713,258155,T
830272564,1562,48,106216,684,921,753,3370,258444,F
610233091,2001,46,180090,684,747,1884,3562,258085,T
393725539,1517,46,84952,684,5390,753,3453,257915,F
196865209,3098,333,244742,684,728,1884,6347,257861,T
941424620,1643,14,151156,684,1172,376,3262,258252,F
468988711,2887,279,63514,684,1645,376,5364,258056,T
654855591,1454,2,113412,684,581,753,3688,258571,F
886960753,3081,297,187941,684,639,1130,4675,258710,T
852449090,1459,44,48147,684,876,753,3532,258667,F
699157408,2218,4,108682,684,611,1130,3418,257935,T
377252494,1640,57,36080,684,1111,376,3064,258624,F
677549444,2977,293,220298,684,1583,1130,4861,258211,T
191709384,1480,33,113960,684,1092,753,3028,257723,F
035027458,2111,36,204767,684,570,1507,5004,257994,T
559050609,1377,44,83997,684,673,376,3132,258340,F
206190314,394,19,27974,684,1235,376,4833,258071,T
398065817,1588,3,79400,684,2483,376,3071,258023,F
998567904,2847,281,281853,684,1078,376,6037,257921,T
620098203,1558,29,135546,684,1689,376,2998,257824,F
846131993,2113,57,92972,684,861,1507,6839,258594,T
920859361,1538,1,124578,684,888,376,3115,258439,F
363708813,2218,1,204056,684,625,1884,3405,258304,T
839599348,1571,1,43988,684,740,753,3342,258028,F
071287275,2110,11,61190,684,734,1507,3810,258347,T
314509337,1511,29,37775,684,3423,753,3487,257990,F
935873786,2200,33,61600,684,2367,1884,4831,258066,T
564578257,1591,14,124098,684,1029,376,3125,258408,F
270349069,2272,17,152224,684,751,1884,6831,258011,T
123470607,1430,1,100100,684,560,753,3423,258074,F
995397397,2846,292,196374,684,534,376,4928,257847,T
086313108,1600,47,62400,684,1131,753,3081,257918,F
314016320,3062,313,257208,684,2459,1130,5189,258465,T
254503929,1482,1,99294,684,742,753,2990,257709,F
564336070,401,51,30476,684,558,376,4557,257708,T
152295834,1443,1,73593,684,892,753,3533,258481,F
054535897,2971,322,68333,684,661,376,6178,257773,T
885945174,1426,1,126914,684,600,376,3080,258057,F
533829472,2239,1,185837,684,1645,753,3756,258365,T
459045998,1454,45,43620,684,767,753,3513,258151,F
495556140,2233,1,171941,684,719,376,5086,258427,T
932329368,1657,29,91135,684,3568,376,3182,258283,F
554312347,2215,50,210425,684,4153,1884,5232,257894,T
660889430,1655,23,137365,684,850,753,2974,257980,F
927731765,2136,47,68352,684,598,1507,3382,258382,T
187426718,1652,19,42952,684,2165,376,3090,258597,F
960686049,3012,305,141564,684,804,1130,5241,258400,T
941381634,1414,17,60802,684,760,753,3388,258039,F
