userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
085365193,2469,28,111105,869,1053,567,9124,492847,F
192255682,4550,366,168350,869,20488,567,11856,493074,T
323687682,4744,431,99624,869,4017,1135,8647,492801,T
557154854,2585,38,206800,869,3080,1135,5701,493088,F
702621440,4493,377,417849,869,1468,2271,11951,492955,T
632763963,2485,83,206255,869,12052,1135,11982,492700,F
543327976,1973,55,155867,869,1773,2271,9469,493307,T
434530170,3225,52,67725,869,975,1703,6493,492858,F
954376826,2359,32,51898,869,19512,1135,8643,493320,F
736029853,1860,14,81840,869,1042,567,8992,492599,T
885234943,1861,71,78162,869,831,1135,12173,493476,T
307954944,3170,2,85590,869,937,1703,6410,492850,F
085006493,4522,409,316540,869,5853,1135,8683,492861,T
091378016,2526,66,133878,869,5613,567,6237,493308,F
150129391,1916,45,68976,869,1104,1703,9298,492833,T
996683388,2412,86,224316,869,1797,1135,9405,492837,F
178600897,4601,373,372681,869,1714,567,11438,492639,T
970713355,2398,65,187044,869,1016,567,6649,492885,F
434827023,4638,404,153054,869,2768,1135,11738,493516,T
224200351,2525,84,58075,869,896,1135,5862,493428,F
413217775,2497,75,54934,869,980,567,9430,492652,F
226211658,1898,12,134758,869,877,2271,8793,493144,T
392940804,3232,50,126048,869,1260,1135,8801,492945,F
712209547,4693,364,225264,869,1821,1703,6282,492590,T
123304843,2975,110,104125,869,8195,2839,8721,492731,T
991436036,3211,15,179816,869,1576,1135,6130,493373,F
642722460,1836,76,163404,869,2239,1703,9319,493327,T
478249378,2495,39,239520,869,848,1703,6602,493208,F
707422178,1934,76,146984,869,1223,1703,9389,492847,T
460554179,3068,17,239304,869,10506,1703,6368,493451,F
726696264,4547,387,109128,869,2768,1135,11335,493417,T
689504322,2470,61,209950,869,973,567,5976,492829,F
779394585,4737,407,156321,869,1347,1135,6301,492858,T
680386632,2458,78,130274,869,966,567,11307,493311,F
304848214,2069,45,192417,869,4997,1135,9509,492985,T
141438810,2360,73,151040,869,1905,1135,5759,493145,F
245977924,2972,116,157516,869,1707,2839,6168,492635,T
149486096,2603,65,208240,869,869,1703,6017,493589,F
840608666,535,38,51360,869,906,567,6670,493462,T
395723179,3025,41,242000,869,4709,1135,9400,493370,F
920779823,1848,22,44352,869,2069,2271,9321,493560,T
878524518,3092,19,219532,869,6208,1703,5840,493035,F
163314739,450,57,30600,869,4552,1135,6382,492653,T
302687224,2996,46,131824,869,2498,1703,6298,493458,F
376799225,2038,56,114128,869,985,1135,12152,493334,T
007607815,2439,88,112194,869,1862,567,12082,492882,F
335704095,1837,64,117568,869,3829,1135,8858,493491,T
185109670,2404,72,180300,869,1234,1135,6280,493264,F
685571725,4682,386,135778,869,885,1703,12307,492674,T
874705156,2398,46,203830,869,1490,1135,8872,493241,F
233329454,1885,27,54665,869,7317,1135,8663,493049,T
257971138,3088,23,237776,869,982,1135,8955,493076,F
099080534,4769,414,243219,869,1347,1703,6577,493430,T
658630970,2337,78,163590,869,12805,1703,6271,493154,F
917984666,2448,36,70992,869,6829,1135,5730,492843,F
323993156,4555,413,341625,869,1260,2271,6255,493064,T
867589245,4754,428,461138,869,9312,1135,6263,492864,T
708367920,2495,42,247005,869,1292,1135,8937,493428,F
782276123,2997,131,191808,869,908,2839,5849,492593,T
072236349,3072,3,258048,869,14634,1135,9120,492995,F
872073099,1830,49,153720,869,1309,2271,11547,492604,T
565405152,2404,50,201936,869,2453,567,6343,492978,F
979892033,2471,41,212506,869,2731,1135,6514,493365,F
995303220,4577,381,320390,869,869,1135,12218,492664,T
647934167,2038,69,83558,869,4656,1135,11582,492914,T
408560005,3128,36,247112,869,1317,1135,11449,492762,F
721566079,544,20,32096,869,2251,1135,6015,492630,T
669968145,2382,71,50022,869,1845,1135,6417,493171,F
933502173,3026,112,193664,869,58538,2271,9291,493445,T
068324946,2530,81,166980,869,922,567,6439,492993,F
770177036,4631,375,324170,869,1164,567,8892,492677,T
007110054,2327,90,148928,869,2787,567,12215,492698,F
094715285,2552,80,104632,869,17073,567,8994,493217,F
793482336,1923,74,151917,869,4656,1135,8896,492604,T
102704544,4615,421,212290,869,2214,1135,8891,492968,T
917852691,3232,25,268256,869,3902,1135,6488,493010,F
392727771,1877,17,90096,869,3252,1703,11990,492783,T
186249157,2437,37,160842,869,1230,567,12241,493325,F
530152185,3028,133,81756,869,2845,2839,6324,493512,T
708398259,2614,59,235260,869,10244,567,11702,492619,F
312254975,4522,386,289408,869,1064,1135,9048,492935,T
410032254,3125,15,165625,869,4268,1135,5944,492899,F
212280466,3057,138,272073,869,1313,2839,6025,492894,T
609079989,3143,18,232582,869,4604,1135,11598,492669,F
464272174,2398,47,151074,869,2214,567,9408,493560,F
963470434,4675,430,238425,869,1766,2839,5851,493012,T
201182469,2500,48,175000,869,819,567,11700,493039,F
733426662,2103,47,170343,869,1292,2271,11762,493227,T
627888652,4603,363,359034,869,1700,2271,11689,493181,T
803300882,3177,35,196974,869,2991,1135,8690,492638,F
887845510,590,52,36580,869,822,1135,5829,492654,T
322375425,3258,1,211770,869,1164,1135,6267,492993,F
486270309,398,56,11144,869,1619,1135,5849,493516,T
845570591,2499,92,219912,869,896,567,8629,493528,F
740307730,2106,44,185328,869,2227,1135,11903,493334,T
311580749,3067,14,220824,869,1011,1703,6222,493573,F
972101830,3192,90,274512,869,22764,2271,12063,493354,T
