userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
088810297,4246,753,259006,2257,1574,1015,3203,764748,T
545053069,5029,75,422436,2257,5373,1692,4479,764290,F
114293556,4359,753,91539,2257,4054,677,4985,764923,T
399042376,5068,87,349692,2257,8571,1692,4501,764552,F
935690599,4314,702,90594,2257,1763,1692,4993,764100,T
998267987,4975,63,467650,2257,6387,1692,2016,764625,F
266652860,585,2,36270,2257,9028,338,3101,764456,T
893638217,5176,27,383024,2257,1840,1354,4486,764557,F
502697584,5171,27,299918,2257,3255,1354,3684,764645,F
810511782,543,22,24978,2257,4258,1354,4373,764571,T
985365685,560,1,38080,2257,6839,338,2402,764174,T
018182876,5011,54,110242,2257,9404,1692,3823,764534,F
378828245,4277,713,372099,2257,1600,677,3260,764944,T
871698889,4927,86,458211,2257,2857,1354,3136,764711,F
878084552,585,1,42120,2257,1498,338,2426,764744,T
675887123,4977,32,363321,2257,9150,1692,4782,764619,F
061196629,4998,86,244902,2257,4637,1692,3472,764519,F
938263252,4189,734,414711,2257,3700,338,2714,764230,T
934501234,3124,194,231176,2257,1627,1692,2134,764901,T
519613690,5149,70,175066,2257,5129,1354,2117,764429,F
767168036,735,1,57330,2257,2536,1354,3126,764470,T
559050920,5117,44,307020,2257,3437,1692,3855,764598,F
115494203,4347,706,99981,2257,2102,1692,3570,764445,T
514333206,4897,25,142013,2257,1758,1354,2489,764010,F
806201065,3394,153,271520,2257,7127,1692,4288,764424,T
168123095,5069,87,430865,2257,2109,1692,3727,764017,F
289941769,4910,25,348610,2257,2021,1354,3024,764192,F
136663816,4259,737,302389,2257,28213,1015,2949,764184,T
415900516,3373,186,266467,2257,48365,1354,4148,764345,T
294558600,5108,82,332020,2257,37617,1692,2714,764175,F
097836667,808,1,50904,2257,2471,1354,2061,764418,T
097263436,4934,56,226964,2257,7694,1354,3064,764374,F
081211567,666,1,45288,2257,2295,1692,4023,764476,T
649827393,5075,41,289275,2257,1627,1692,2164,764373,F
308459866,5124,47,225456,2257,3368,1354,4155,764977,F
999283733,558,52,20646,2257,1428,1015,2709,764373,T
846379744,4225,724,105625,2257,1504,1354,2192,764708,T
435999265,4898,44,156736,2257,3178,1354,2533,764514,F
235522482,4323,739,233442,2257,6638,1692,3219,764855,T
524888597,5181,88,145068,2257,1991,1354,4200,764756,F
921076130,4373,710,432927,2257,5208,1692,4194,764435,T
834201208,5074,64,410994,2257,2295,1692,3114,764529,F
032883333,722,1,49818,2257,1934,1692,2871,764057,T
829833747,4959,50,342171,2257,1481,1692,2987,764260,F
357690820,4274,751,359016,2257,1781,1354,3199,764014,T
331176887,5043,31,206763,2257,19346,1354,2570,764947,F
653571688,698,1,44672,2257,1740,1692,2951,764501,T
700561195,5113,59,393701,2257,3526,1354,2767,764969,F
097023622,4942,63,202622,2257,1880,1354,4935,764108,F
064317509,4202,697,302544,2257,2624,677,4936,764773,T
247976081,4271,751,166569,2257,5373,1354,3215,764419,T
281237393,5048,72,434128,2257,9673,1354,2924,764135,F
630927284,4377,729,262620,2257,3319,338,4162,764460,T
750406796,5084,83,310124,2257,3508,1692,3603,764782,F
783993330,5099,26,127475,2257,1404,1354,3251,765007,F
578715482,4286,704,428600,2257,7053,338,4440,764825,T
653581250,669,1,51513,2257,2845,1015,3863,764546,T
989540729,5086,45,417052,2257,1667,1692,3892,765015,F
728332085,530,1,22790,2257,2249,1015,3000,764500,T
239743283,4888,62,185744,2257,1528,1354,3965,764837,F
077053528,4350,738,395850,2257,1918,1354,3618,764053,T
072504314,5143,73,303437,2257,2142,1692,2245,764528,F
373786592,4327,719,411065,2257,2198,677,3183,764654,T
203766435,5048,84,262496,2257,3700,1354,3888,765015,F
874955993,4174,742,237918,2257,4368,1354,4104,764617,T
027701897,5168,86,227392,2257,10747,1692,3275,764351,F
885564800,584,15,12264,2257,2021,677,2286,764723,T
666218515,4982,33,249100,2257,1907,1354,2733,764250,F
253037431,4360,738,231080,2257,7440,677,4788,764639,T
405811049,4939,27,251889,2257,3761,1354,2172,764852,F
489424431,5108,32,122592,2257,2498,1354,3371,764245,F
734396578,4293,709,309096,2257,42320,1354,2227,764612,T
956599233,3210,140,118770,2257,4768,1692,4128,764510,T
459044191,5136,43,395472,2257,1860,1692,3154,764406,F
131997011,527,4,21607,2257,9673,1015,2818,764252,T
947615741,5153,42,128825,2257,2070,1692,4260,764022,F
807364692,3124,171,312400,2257,3913,1354,4745,764548,T
931342407,5016,77,356136,2257,8060,1354,2282,764657,F
503317444,4236,734,410892,2257,3335,1354,4380,764785,T
500348360,4938,79,237024,2257,1736,1692,2457,764403,F
976801003,534,29,18690,2257,1907,1692,2391,764206,T
058267760,5169,70,201591,2257,1619,1692,4589,764389,F
378897297,558,1,40734,2257,2027,677,3059,764772,T
621439791,4947,86,163251,2257,1635,1692,3383,764605,F
776328038,4278,703,290904,2257,2257,677,4598,765013,T
479639161,4886,54,449512,2257,2287,1692,2547,764775,F
076742197,4262,754,115074,2257,20518,677,2972,764688,T
575133795,4916,70,294960,2257,1367,1354,2188,764232,F
378369900,4203,686,92466,2257,5208,338,3345,764998,T
270043265,4940,40,405080,2257,5331,1354,3099,764322,F
455516717,4976,76,204016,2257,1991,1354,3029,764972,F
423154974,4340,720,351540,2257,75235,1692,2088,764133,T
258162755,4908,39,456444,2257,10106,1354,3842,764165,F
059037375,4403,692,281792,2257,3526,1354,2744,764594,T
045239010,3299,154,277116,2257,1896,1692,2466,764536,T
852247757,5017,35,225765,2257,1589,1692,3647,764035,F
723820815,4265,717,413705,2257,2021,1015,5003,764571,T
921513250,4925,25,394000,2257,17362,1354,4990,764090,F
106871845,4284,734,145656,2257,1684,1015,4645,764191,T
441897523,5003,30,325195,2257,4079,1354,3436,764350,F
