userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
503182931,1248,12,49920,1035,1451,1403,7330,484127,T
749167808,3577,145,103733,1035,5953,935,7322,483688,F
357272668,3319,653,182545,1035,2164,1871,7974,484334,T
880741425,3449,156,200042,1035,1619,935,7382,483838,F
897091977,1210,55,84700,1035,1055,1403,4728,484156,T
657625994,3639,143,174672,1035,1889,935,7861,484533,F
314915389,3328,697,216320,1035,1104,1403,7306,484542,T
986004068,3467,135,107477,1035,1042,935,9790,483795,F
662499761,1171,19,72602,1035,12532,467,5676,484018,T
929458721,3533,105,166051,1035,2346,467,5373,483815,F
677730683,3215,691,266845,1035,5176,935,6970,484051,T
084052690,3456,108,69120,1035,2417,467,9570,484543,F
931243166,3219,76,77256,1035,3903,1871,5280,483827,T
887458213,3387,118,169350,1035,1015,935,10269,484483,F
509189799,3403,43,330091,1035,4369,2338,7785,484629,T
330317112,3480,157,236640,1035,1042,935,4794,483768,F
308900365,3348,7,321408,1035,1959,1403,9904,483958,T
611445229,3662,124,230706,1035,9338,935,7629,483837,F
316300060,3196,71,249288,1035,1744,1403,10111,484390,T
084842356,3398,140,254850,1035,1030,467,7923,484581,F
197265570,1107,1,81918,1035,1125,935,9946,484035,T
807075695,3474,108,138960,1035,1438,467,7929,483784,F
369947709,3516,106,172284,1035,996,935,4758,484465,F
959771389,3159,56,224289,1035,12211,935,7784,483849,T
983076961,3365,23,272565,1035,12532,1871,9571,483737,T
927422751,3387,164,128706,1035,1092,935,7767,483757,F
264115944,3446,682,96488,1035,4960,1871,5601,484127,T
642117703,3660,139,186660,1035,5291,467,5643,484579,F
849010019,3407,651,337293,1035,4669,935,5237,484189,T
593290509,3539,127,130943,1035,2506,467,9678,484373,F
294872641,3592,140,154456,1035,1507,935,7656,484561,F
984332840,3420,41,283860,1035,3072,1871,7739,484150,T
640664205,3326,75,269406,1035,1283,1871,7472,483828,T
003446417,3381,161,189336,1035,1287,935,4858,484009,F
386972889,3423,637,188265,1035,1587,935,5378,484318,T
876813270,3536,153,155584,1035,1576,467,7153,484150,F
199917981,1181,11,106290,1035,1002,2338,7325,484565,T
149472631,3409,131,323855,1035,4623,935,7180,483837,F
561241677,1352,39,79768,1035,2903,467,7504,483691,T
739821307,3399,131,258324,1035,3175,467,5340,483636,F
635052943,3268,9,114380,1035,2300,1871,9468,483693,T
354090679,3374,136,195692,1035,3720,935,9349,484419,F
083901944,3241,702,324100,1035,1304,935,9578,483761,T
524351692,3423,154,174573,1035,3476,935,5385,484128,F
625402332,3244,66,188152,1035,1551,1871,9658,484627,T
644229107,3456,138,252288,1035,2154,935,7356,484487,F
349585718,3456,676,217728,1035,1976,2338,7705,484065,T
438108296,3602,142,309772,1035,979,467,5550,484559,F
653374199,3336,20,100080,1035,19843,935,7962,484283,T
566109614,3497,119,311233,1035,1013,467,4692,484409,F
561158971,3345,702,314430,1035,1022,1871,9713,484332,T
363267986,3419,110,68380,1035,1566,467,9464,484626,F
347516541,1137,13,70494,1035,1082,1403,5518,484438,T
148349958,3455,120,224575,1035,3750,935,10071,484437,F
502590343,1283,45,32075,1035,2035,467,5414,484402,T
625718156,3461,155,117674,1035,2785,935,7195,484051,F
320849053,3436,31,161492,1035,1507,2338,7473,483733,T
474338513,3466,120,315406,1035,1150,467,9885,483788,F
073678940,3249,696,97470,1035,3014,2338,5014,483966,T
771822409,3553,169,355300,1035,1592,935,7955,483823,F
586859716,3434,164,257550,1035,2939,935,5250,484603,F
140378755,3412,650,211544,1035,7326,2338,5352,483727,T
276695714,3267,7,147015,1035,6266,1871,7271,484547,T
217571717,3569,123,299796,1035,3196,467,7901,484109,F
956667694,3447,695,248184,1035,95250,1403,7699,484594,T
948062677,3550,163,134900,1035,5807,467,7105,484546,F
960350183,3255,59,192045,1035,6707,1871,7448,484509,T
509651112,3473,138,163231,1035,1311,935,7225,483917,F
649691513,3375,171,97875,1035,1341,467,9415,484415,F
129261391,3323,684,272486,1035,15362,467,6997,484615,T
083072498,3330,686,329670,1035,6803,935,7052,483960,T
299140172,3465,109,72765,1035,1322,467,7189,483634,F
595125982,3503,110,206677,1035,1967,935,4758,483667,F
775285623,1216,15,109440,1035,7937,935,9771,484018,T
336386603,3591,166,269325,1035,3153,935,7243,484433,F
079022435,3361,673,97469,1035,6028,935,7942,484481,T
582455926,1301,44,68953,1035,9921,467,5000,483809,T
532823531,3376,170,286960,1035,2145,467,5535,483746,F
665745721,3519,142,281520,1035,1037,467,5053,483855,F
117881865,3226,52,183882,1035,3196,1871,10026,483837,T
166129884,1357,1,134343,1035,1831,935,7092,483708,T
303703558,3455,144,145110,1035,1967,467,5627,484376,F
884673207,3401,168,336699,1035,2546,467,7786,483722,F
587465278,3319,686,142717,1035,26458,1871,5021,483710,T
151435905,1110,34,43290,1035,3072,467,10151,484415,T
354026232,3419,119,317967,1035,3501,467,9817,484098,F
512889984,3182,687,133644,1035,1349,1871,5204,483670,T
701659529,3607,128,165922,1035,1067,935,9318,484476,F
078851693,3227,75,203301,1035,26458,1871,7015,483954,T
647304251,3392,107,179776,1035,21647,935,7830,483680,F
745380500,3410,29,129580,1035,992,1871,7938,484480,T
957109098,3526,161,278554,1035,2429,467,9471,483972,F
403961267,1348,28,37744,1035,2369,467,4917,484542,T
234833405,3587,105,319243,1035,1006,467,9456,484493,F
448079435,3480,125,316680,1035,2026,935,5286,483926,F
753419563,3366,637,249084,1035,7215,935,5529,483672,T
100115718,3417,652,78591,1035,3903,1403,4798,483976,T
751939819,3467,105,149081,1035,1237,935,7173,483669,F
705760234,3284,681,174052,1035,2323,935,4963,484253,T
248599578,3610,109,231040,1035,1283,935,7929,484298,F
